Frame ID,Mean Entropy,Frame Type
712,0.0636177960365647,Non-Switch
713,0.07533321659213434,Non-Switch
714,0.08199161628607125,Non-Switch
715,0.09212371081321949,Non-Switch
716,0.09898356131035298,Non-Switch
717,0.1001860855030171,Non-Switch
718,0.08999236206782374,Non-Switch
719,0.0683203767781427,Non-Switch
72,0.005393676900696689,Non-Switch
720,0.06081826244581989,Non-Switch
721,0.06908403886700981,Non-Switch
722,0.06995463116905086,Non-Switch
723,0.0752112110247207,Non-Switch
724,0.05935280365227574,Non-Switch
725,0.04323671789871775,Non-Switch
726,0.046568285194364484,Non-Switch
727,0.058620705754299805,Non-Switch
728,0.052878452267051235,Non-Switch
729,0.0586557203471239,Non-Switch
73,0.005478705526367599,Non-Switch
730,0.08839125195841155,Non-Switch
731,0.09676824203567345,Non-Switch
732,0.19699733395032193,Non-Switch
733,0.24542620807858787,Non-Switch
734,0.18692304171723712,Non-Switch
735,0.22245560329007313,Non-Switch
736,0.12486135008013696,Non-Switch
737,0.12436141801191013,Non-Switch
738,0.1813610582948398,Non-Switch
739,0.1795141473561398,Non-Switch
74,0.005723025692520657,Non-Switch
740,0.16113432921168439,Non-Switch
741,0.1589216971659246,Non-Switch
742,0.1567891015463101,Non-Switch
743,0.1546072436461391,Non-Switch
744,0.1672560409202304,Non-Switch
745,0.13079712704526889,Non-Switch
746,0.1911643703636589,Non-Switch
747,0.16257027685723205,Non-Switch
748,0.08134559570485214,Non-Switch
749,0.19240391382192126,Non-Switch
75,0.005315464431180677,Non-Switch
750,0.18289458459692076,Non-Switch
751,0.14255699974162875,Non-Switch
752,0.14576389573877346,Non-Switch
753,0.17020993968904025,Non-Switch
754,0.23203518742795107,Non-Switch
755,0.14425963873408623,Non-Switch
756,0.09346061794970154,Non-Switch
757,0.03361534197668013,Non-Switch
758,0.018150144719529335,Non-Switch
759,0.01702362207878752,Non-Switch
76,0.006193644795883824,Non-Switch
760,0.010252061831426266,Non-Switch
761,0.011441548932986304,Non-Switch
762,0.007509830710165819,Non-Switch
763,0.008990239229997667,Non-Switch
764,0.011567717017996613,Non-Switch
765,0.011929053911073833,Non-Switch
766,0.010912129901823265,Non-Switch
767,0.010342436027225751,Non-Switch
768,0.010814453833241639,Non-Switch
769,0.009839720661645313,Non-Switch
77,0.006455204879171419,Non-Switch
770,0.010681043666292654,Non-Switch
771,0.010114595292422946,Non-Switch
772,0.0074323263254701556,Non-Switch
773,0.007100104214123765,Non-Switch
774,0.006323226333429422,Non-Switch
775,0.006432810856968837,Non-Switch
776,0.010491755261186776,Non-Switch
777,0.008553976348373266,Non-Switch
778,0.007237365851921954,Non-Switch
779,0.006599629997462382,Non-Switch
78,0.006514487164562383,Non-Switch
780,0.00612646608831223,Non-Switch
781,0.00592668203885311,Non-Switch
782,0.005818429709050651,Non-Switch
783,0.005815440166877449,Non-Switch
784,0.005736712421216079,Non-Switch
785,0.005783503794780901,Non-Switch
786,0.005621541820559772,Non-Switch
787,0.005582266962187052,Non-Switch
788,0.0056040728171598275,Non-Switch
789,0.005628223951172299,Non-Switch
79,0.0068359066156514535,Non-Switch
790,0.005503935246887728,Non-Switch
791,0.005446599522945494,Non-Switch
792,0.005145406843935241,Non-Switch
793,0.004928780587221705,Non-Switch
794,0.004793814178824581,Non-Switch
795,0.00467627075503215,Non-Switch
796,0.004593668361172143,Non-Switch
797,0.004531235299872793,Non-Switch
798,0.004484981707995532,Non-Switch
799,0.004477683866056771,Non-Switch
8,0.38401000012648995,Non-Switch
80,0.007211484478388791,Non-Switch
800,0.004454818235178777,Non-Switch
801,0.004620275622417248,Non-Switch
802,0.004609281497099397,Non-Switch
803,0.004538402139401717,Non-Switch
804,0.008566400751283643,Non-Switch
805,0.010721872078884594,Non-Switch
806,0.012648486899151079,Non-Switch
807,0.010284962918704997,Non-Switch
808,0.007342710600033264,Non-Switch
809,0.007190466317393112,Non-Switch
81,0.0076008357329542114,Non-Switch
810,0.006732224590434228,Non-Switch
811,0.007636761296382101,Non-Switch
812,0.0073827489673228015,Non-Switch
813,0.007584985784978406,Non-Switch
814,0.007711550236254375,Non-Switch
815,0.008882519643328545,Non-Switch
816,0.01274310019857144,Non-Switch
817,0.015339812499370595,Non-Switch
818,0.01859619112984325,Non-Switch
819,0.019270967747732397,Non-Switch
82,0.011083923774854463,Non-Switch
820,0.021658561237612513,Non-Switch
821,0.023084341752542373,Non-Switch
822,0.024881804991890417,Non-Switch
823,0.029217624668816732,Non-Switch
824,0.04068326729629735,Non-Switch
825,0.03944252802116573,Non-Switch
826,0.03877984662064429,Non-Switch
827,0.03222661700493891,Non-Switch
828,0.032123408603818786,Non-Switch
829,0.032105933554153775,Non-Switch
83,0.009974256105704436,Non-Switch
830,0.033218223286922234,Non-Switch
831,0.031828428798070955,Non-Switch
832,0.02910566396310504,Non-Switch
833,0.03265421424510441,Non-Switch
834,0.038557631599584946,Non-Switch
835,0.0369408253860526,Non-Switch
836,0.03020340772573099,Non-Switch
837,0.023842223612003135,Non-Switch
838,0.01748821439949096,Non-Switch
839,0.014371843082965232,Non-Switch
84,0.013421245257911473,Non-Switch
840,0.012048180112699985,Non-Switch
841,0.011478175863162243,Non-Switch
842,0.010816623770594322,Non-Switch
843,0.009490368137742865,Non-Switch
844,0.00843198287348976,Non-Switch
845,0.008477326502474078,Non-Switch
846,0.006823790572259615,Non-Switch
847,0.006418626319116035,Non-Switch
848,0.007086240800126871,Non-Switch
849,0.006526484969881754,Non-Switch
85,0.008487326353091629,Non-Switch
850,0.006299821913153021,Non-Switch
851,0.0068642548653329305,Non-Switch
852,0.006961765669335993,Non-Switch
853,0.006280529624931039,Non-Switch
854,0.010419361985896443,Non-Switch
855,0.011622015165548704,Non-Switch
856,0.015100551041658932,Non-Switch
857,0.012973669814342234,Non-Switch
858,0.010371085918353468,Non-Switch
859,0.008239518163800759,Non-Switch
86,0.007566987397481275,Non-Switch
860,0.00805634051725835,Non-Switch
861,0.007290258578749027,Non-Switch
862,0.007380237751897312,Non-Switch
863,0.006785560710033056,Non-Switch
864,0.00814207521232792,Non-Switch
865,0.007200322401263457,Non-Switch
866,0.006960875524756332,Non-Switch
867,0.006366343593253741,Non-Switch
868,0.006325486964758145,Non-Switch
869,0.005927677657167871,Non-Switch
87,0.0067009177017121275,Non-Switch
870,0.00544707952921128,Non-Switch
871,0.005176112129282937,Non-Switch
872,0.0047331123647567684,Non-Switch
873,0.004825544642005154,Non-Switch
874,0.006282282369993934,Non-Switch
875,0.004769271045293445,Non-Switch
876,0.00586455397803615,Non-Switch
877,0.005535138005489188,Non-Switch
878,0.005123928159083443,Non-Switch
879,0.005476006876724959,Non-Switch
88,0.005074285635634785,Non-Switch
880,0.005301648715497108,Non-Switch
881,0.005222916938992358,Non-Switch
882,0.18385631158054558,Non-Switch
883,0.012119246568711202,Non-Switch
884,0.011755853945510387,Non-Switch
885,0.012234235781415428,Non-Switch
886,0.010893703573120667,Non-Switch
887,0.011732786772463413,Non-Switch
888,0.010732534331430857,Non-Switch
889,0.00957274178124108,Non-Switch
89,0.005380932717544863,Non-Switch
890,0.01037166367257121,Non-Switch
891,0.0055883458099070995,Non-Switch
892,0.005413900985546587,Non-Switch
893,0.005455231909946516,Non-Switch
894,0.00537130605584354,Non-Switch
895,0.00552101325847985,Non-Switch
896,0.005627989490449052,Non-Switch
897,0.005928117690903476,Non-Switch
898,0.005975238250010966,Non-Switch
899,0.007296341121408839,Non-Switch
9,0.17602322201109513,Non-Switch
90,0.005219060093685313,Non-Switch
900,0.006478788000170981,Non-Switch
901,0.005819415250256962,Non-Switch
902,0.0056738017049762475,Non-Switch
903,0.005743232310382577,Non-Switch
904,0.005871681180938507,Non-Switch
905,0.00673560512441525,Non-Switch
906,0.006517709152037141,Non-Switch
907,0.006260449306828346,Non-Switch
908,0.00611725158034647,Non-Switch
909,0.006145506448822986,Non-Switch
91,0.0050859468655319595,Non-Switch
910,0.0062013638609557525,Non-Switch
911,0.009545127145054691,Non-Switch
912,0.010767949321363997,Non-Switch
913,0.007880480866871598,Non-Switch
914,0.008130798256166267,Non-Switch
915,0.012883716169868685,Non-Switch
916,0.011245253578472227,Non-Switch
917,0.010850777778356878,Non-Switch
918,0.009367674639725768,Non-Switch
919,0.011968914921254669,Non-Switch
92,0.005005956794085545,Non-Switch
920,0.017271764828078896,Non-Switch
921,0.015538159553164888,Non-Switch
922,0.01807378173531733,Non-Switch
923,0.016333506758224547,Non-Switch
924,0.017408654956478933,Non-Switch
925,0.021259114063995662,Non-Switch
926,0.021701101415026323,Non-Switch
927,0.026279287642681046,Non-Switch
928,0.031098907952629037,Non-Switch
929,0.026582702660007916,Non-Switch
93,0.004872370949545933,Non-Switch
930,0.026899567258078044,Non-Switch
931,0.03153679190509927,Non-Switch
932,0.032704666968072366,Non-Switch
933,0.031984288075415375,Non-Switch
934,0.03374050772530338,Non-Switch
935,0.03627663107564935,Non-Switch
936,0.03800068190813926,Non-Switch
937,0.03498650053297307,Non-Switch
938,0.03133221854189796,Non-Switch
939,0.03767350909993304,Non-Switch
94,0.005062117863086241,Non-Switch
940,0.042324043591793696,Non-Switch
941,0.041040373147440454,Non-Switch
942,0.03914101556191403,Non-Switch
943,0.05260942840543909,Non-Switch
944,0.4439361939367423,Non-Switch
945,0.08752252459324078,Non-Switch
946,0.08448007625706794,Non-Switch
947,0.34060749095234044,Non-Switch
948,0.09451791354262769,Non-Switch
949,0.14259391151807016,Non-Switch
95,0.0052107370739136755,Non-Switch
950,0.167407976843352,Non-Switch
951,0.27581941209569055,Non-Switch
952,0.3349054706564781,Non-Switch
953,0.510732320727035,Non-Switch
954,0.4796676104496384,Non-Switch
955,0.23896804456037582,Non-Switch
956,0.20239900804428373,Non-Switch
957,0.1263261155686198,Non-Switch
958,0.0762606545347434,Non-Switch
959,0.051468602988772004,Non-Switch
96,0.49525100143998024,Non-Switch
960,0.0554978286565594,Non-Switch
961,0.09220947641142163,Non-Switch
962,0.48141142853806185,Non-Switch
963,0.4458932705122356,Non-Switch
964,0.4298177081707872,Non-Switch
965,0.3413565613881734,Non-Switch
966,0.24014436289661473,Non-Switch
967,0.17845114408898813,Non-Switch
968,0.12025317169050911,Non-Switch
969,0.08044170863649562,Non-Switch
97,0.01178343835037143,Non-Switch
970,0.06313231051101034,Non-Switch
971,0.054257237179018376,Non-Switch
972,0.04949189889324896,Non-Switch
973,0.04035661312327264,Non-Switch
974,0.04815099853459219,Non-Switch
975,0.04245579036404137,Non-Switch
976,0.046270341375118186,Non-Switch
977,0.05958906481889852,Non-Switch
978,0.06874545877203933,Non-Switch
979,0.09763897944807619,Non-Switch
98,0.013699624707007668,Non-Switch
980,0.14888406948422062,Non-Switch
981,0.13229637505524974,Non-Switch
982,0.09222751309193088,Non-Switch
983,0.07557511019057288,Non-Switch
984,0.08672272464986112,Non-Switch
985,0.07016080612068834,Non-Switch
986,0.057974830283442365,Non-Switch
987,0.05358273197125012,Non-Switch
988,0.040042860336291564,Non-Switch
989,0.027751695610211624,Non-Switch
99,0.022921251142174956,Non-Switch
990,0.022757410794938933,Non-Switch
991,0.017280900062791524,Non-Switch
992,0.01942200076193698,Non-Switch
993,0.01870611491603378,Non-Switch
994,0.019546293161161316,Non-Switch
995,0.024014426615637362,Non-Switch
996,0.46295923794434024,Non-Switch
997,0.3853527116774386,Non-Switch
998,0.5111733702351726,Non-Switch
999,0.6159834242849499,Non-Switch
