Frame ID,Mean Entropy,Frame Type
569.0,0.08322448287621104,Non-Switch
57.0,0.1194876052520809,Non-Switch
570.0,0.08397930039896033,Non-Switch
571.0,0.0858579098899975,Non-Switch
572.0,0.08645334249105968,Non-Switch
573.0,0.08865884800572435,Non-Switch
574.0,0.08974458881250882,Non-Switch
575.0,0.09104342328965612,Non-Switch
576.0,0.08984720512752364,Non-Switch
577.0,0.08904623892679282,Non-Switch
578.0,0.08942124709699918,Non-Switch
579.0,0.08914429053561598,Non-Switch
58.0,0.11989339831679169,Non-Switch
580.0,0.08850400629239753,Non-Switch
581.0,0.08582063265042299,Non-Switch
582.0,0.08608417456503888,Non-Switch
583.0,0.08404451048741247,Non-Switch
584.0,0.08338209064383922,Non-Switch
585.0,0.0852646270720711,Non-Switch
586.0,0.08666879375692807,Non-Switch
587.0,0.08841486195170031,Non-Switch
588.0,0.08723985498317424,Non-Switch
589.0,0.09198950701799621,Non-Switch
59.0,0.12200026461524274,Non-Switch
590.0,0.08819101936565858,Non-Switch
591.0,0.08942488023049866,Non-Switch
592.0,0.08918864056170722,Non-Switch
593.0,0.08923321989799962,Non-Switch
594.0,0.08928389745245387,Non-Switch
595.0,0.09057223382195474,Non-Switch
596.0,0.09085448601579575,Non-Switch
597.0,0.08782034659144272,Non-Switch
598.0,0.08520211137848246,Non-Switch
599.0,0.08421478764365423,Non-Switch
6.0,0.2513646543577801,Non-Switch
60.0,0.11784676894180535,Non-Switch
600.0,0.08481388920793483,Non-Switch
601.0,0.08336099410533339,Non-Switch
602.0,0.08652686507430354,Non-Switch
603.0,0.0842271918923477,Non-Switch
604.0,0.08468829887714226,Non-Switch
605.0,0.0840775956498722,Non-Switch
606.0,0.08394969071923677,Non-Switch
607.0,0.08431376365922577,Non-Switch
608.0,0.08578146360168898,Non-Switch
609.0,0.08434228411549385,Non-Switch
61.0,0.12041045699066694,Non-Switch
610.0,0.08497098819355421,Non-Switch
611.0,0.08534062190592111,Non-Switch
612.0,0.08829186569255826,Non-Switch
613.0,0.09206983008189293,Non-Switch
614.0,0.09238629965731186,Non-Switch
615.0,0.08731600030184375,Non-Switch
616.0,0.09048720989893444,Non-Switch
617.0,0.09202419018592022,Non-Switch
618.0,0.08833735510371146,Non-Switch
619.0,0.08596816510108814,Non-Switch
62.0,0.11583022936477619,Non-Switch
620.0,0.0858581105364235,Non-Switch
621.0,0.08294782728446684,Non-Switch
622.0,0.08301667050641846,Non-Switch
623.0,0.08729693172542934,Non-Switch
624.0,0.08722371011182449,Non-Switch
625.0,0.08166482237714272,Non-Switch
626.0,0.08222881798281595,Non-Switch
627.0,0.08044979361257212,Non-Switch
628.0,0.08242685600528447,Non-Switch
629.0,0.08092468787321083,Non-Switch
63.0,0.11626945872319223,Non-Switch
630.0,0.08265873878025404,Non-Switch
631.0,0.08330407501384159,Non-Switch
632.0,0.08201120976786799,Non-Switch
633.0,0.08471578743750516,Non-Switch
634.0,0.08653592282724898,Non-Switch
635.0,0.08342742240422915,Non-Switch
636.0,0.08358945872511706,Non-Switch
637.0,0.08377047763109395,Non-Switch
638.0,0.08825852255612222,Non-Switch
639.0,0.09142850677682551,Non-Switch
64.0,0.11414270693073517,Non-Switch
640.0,0.09289541129952848,Non-Switch
641.0,0.08783825428496381,Non-Switch
642.0,0.08760195012267831,Non-Switch
643.0,0.08821043190737472,Non-Switch
644.0,0.08896479080972171,Non-Switch
645.0,0.08746053738800637,Non-Switch
646.0,0.08914515761481408,Non-Switch
647.0,0.08658495221463246,Non-Switch
648.0,0.09000286375844205,Non-Switch
649.0,0.08677074363917078,Non-Switch
65.0,0.11352581232803406,Non-Switch
650.0,0.08574230888484255,Non-Switch
651.0,0.08600602278210931,Non-Switch
652.0,0.08562659322458702,Non-Switch
653.0,0.08638622626156048,Non-Switch
654.0,0.08634075834823862,Non-Switch
655.0,0.08597024322478605,Non-Switch
656.0,0.08702039795472952,Non-Switch
657.0,0.08507517385025815,Non-Switch
658.0,0.08533564874093365,Non-Switch
659.0,0.08452656352589336,Non-Switch
66.0,0.11562640842567241,Non-Switch
660.0,0.08546303772361649,Non-Switch
661.0,0.08495152549023156,Non-Switch
662.0,0.08624758674713369,Non-Switch
663.0,0.08696351469295664,Non-Switch
664.0,0.08688787815629594,Non-Switch
665.0,0.08664177814885504,Non-Switch
666.0,0.08756189249691484,Non-Switch
667.0,0.08844827674757419,Non-Switch
668.0,0.08751920496978194,Non-Switch
669.0,0.0886447454283536,Non-Switch
67.0,0.11605243811563473,Non-Switch
670.0,0.08940799010099516,Non-Switch
671.0,0.08950816999512276,Non-Switch
672.0,0.08999466591875092,Non-Switch
673.0,0.08796929789897749,Non-Switch
674.0,0.0873912570434838,Non-Switch
675.0,0.08815104056527676,Non-Switch
676.0,0.08846608411788229,Non-Switch
677.0,0.08884159390415365,Non-Switch
678.0,0.08905426478383309,Non-Switch
679.0,0.08697089561505617,Non-Switch
68.0,0.11692975744740484,Non-Switch
680.0,0.08765885488228255,Non-Switch
681.0,0.08680885212822446,Non-Switch
682.0,0.08560397750599856,Non-Switch
683.0,0.08434795954297233,Non-Switch
684.0,0.08230802315948205,Non-Switch
685.0,0.08216624496167703,Non-Switch
686.0,0.08109420543941127,Non-Switch
687.0,0.08044560870140112,Non-Switch
688.0,0.08005401853727408,Non-Switch
689.0,0.0802035072905928,Non-Switch
69.0,0.11790349455281493,Non-Switch
690.0,0.08362576856228046,Non-Switch
691.0,0.08461364407478023,Non-Switch
692.0,0.08474660816172853,Non-Switch
693.0,0.08562708050876447,Non-Switch
694.0,0.08608259089146218,Non-Switch
695.0,0.08638356053047211,Non-Switch
696.0,0.08722908456966395,Non-Switch
697.0,0.08139414318251602,Non-Switch
698.0,0.08121412750866916,Non-Switch
699.0,0.08150714295007667,Non-Switch
7.0,0.17419430475724165,Non-Switch
70.0,0.11760947587927738,Non-Switch
700.0,0.07941320401421548,Non-Switch
701.0,0.079624499032688,Non-Switch
702.0,0.07869420187850835,Non-Switch
703.0,0.07729964472426834,Non-Switch
704.0,0.07747856400871596,Non-Switch
705.0,0.07886751739491535,Non-Switch
706.0,0.08368533905297307,Non-Switch
707.0,0.0812018665788514,Non-Switch
708.0,0.08247278253900862,Non-Switch
709.0,0.08155130666162948,Non-Switch
71.0,0.11867409864972467,Non-Switch
710.0,0.08542438462283508,Non-Switch
711.0,0.08691940830895412,Non-Switch
712.0,0.08255410883503538,Non-Switch
713.0,0.08285391042520818,Non-Switch
714.0,0.08324400290708396,Non-Switch
715.0,0.08286440136691081,Non-Switch
716.0,0.08184236580038343,Non-Switch
717.0,0.0815402281125364,Non-Switch
718.0,0.08780674563013699,Non-Switch
719.0,0.08783787448994315,Non-Switch
72.0,0.11911911809071976,Non-Switch
720.0,0.08788687521355149,Non-Switch
721.0,0.08847833071581247,Non-Switch
722.0,0.08331754698815917,Non-Switch
723.0,0.08296705351164455,Non-Switch
724.0,0.08216464695621276,Non-Switch
725.0,0.08248537310224054,Non-Switch
726.0,0.08259283359525466,Non-Switch
727.0,0.08786313444178863,Non-Switch
728.0,0.0819062358573476,Non-Switch
729.0,0.08162345338366643,Non-Switch
73.0,0.11757993785899169,Non-Switch
730.0,0.08228436837904463,Non-Switch
731.0,0.08072963088335727,Non-Switch
732.0,0.08170694379471653,Non-Switch
733.0,0.08265057677028184,Non-Switch
734.0,0.08281479153808068,Non-Switch
735.0,0.08249704642466785,Non-Switch
736.0,0.08209431321795366,Non-Switch
737.0,0.08240537250581419,Non-Switch
738.0,0.08659570829625517,Non-Switch
739.0,0.08786966261657764,Non-Switch
74.0,0.11673493693369622,Non-Switch
740.0,0.08801781850435215,Non-Switch
741.0,0.08863951428938985,Non-Switch
742.0,0.08726394688618261,Non-Switch
743.0,0.08027634194323319,Non-Switch
744.0,0.08094408608303941,Non-Switch
745.0,0.08038663298404275,Non-Switch
746.0,0.08081751401794816,Non-Switch
747.0,0.07963764137359143,Non-Switch
748.0,0.07982048042928996,Non-Switch
749.0,0.08002430136839375,Non-Switch
75.0,0.1148632784081314,Non-Switch
750.0,0.0771427750488501,Non-Switch
751.0,0.07836817293407897,Non-Switch
752.0,0.07967477529429023,Non-Switch
753.0,0.07986996843707574,Non-Switch
754.0,0.08166853433602385,Non-Switch
755.0,0.0821730454423299,Non-Switch
756.0,0.08047247382465465,Non-Switch
757.0,0.08092743959562464,Non-Switch
758.0,0.07975681101875179,Non-Switch
759.0,0.07997299321088634,Non-Switch
76.0,0.11392864585796127,Non-Switch
760.0,0.0794500656290504,Non-Switch
761.0,0.08004499661404757,Non-Switch
762.0,0.08052604642039841,Non-Switch
763.0,0.08512677581146078,Non-Switch
764.0,0.08653979243689339,Non-Switch
765.0,0.08736818987043683,Non-Switch
766.0,0.08445574966940059,Non-Switch
767.0,0.08128166652885174,Non-Switch
768.0,0.08019568207997854,Non-Switch
769.0,0.08324009030177683,Non-Switch
77.0,0.11290030426090224,Non-Switch
770.0,0.08009808192561389,Non-Switch
771.0,0.08152858345388424,Non-Switch
772.0,0.08170108205269963,Non-Switch
773.0,0.08171907573754615,Non-Switch
774.0,0.08137245903661973,Non-Switch
775.0,0.08174369075445088,Non-Switch
776.0,0.08010392216979945,Non-Switch
777.0,0.08172720191779942,Non-Switch
778.0,0.08081623847995427,Non-Switch
779.0,0.08128407428596382,Non-Switch
78.0,0.11216113715938146,Non-Switch
780.0,0.08158078735436489,Non-Switch
781.0,0.08139023057720889,Non-Switch
782.0,0.08130818052085975,Non-Switch
783.0,0.08659009736227076,Non-Switch
784.0,0.08678910995309418,Non-Switch
785.0,0.08755423926895145,Non-Switch
786.0,0.08623663001908498,Non-Switch
787.0,0.08740127503289656,Non-Switch
788.0,0.08693747365323849,Non-Switch
789.0,0.0833947027049025,Non-Switch
79.0,0.11296360820830732,Non-Switch
790.0,0.08273913350358861,Non-Switch
791.0,0.08122042637325701,Non-Switch
792.0,0.0797604298203637,Non-Switch
793.0,0.08070937992621817,Non-Switch
794.0,0.07912316960542291,Non-Switch
795.0,0.08361659615423445,Non-Switch
796.0,0.07948059254957855,Non-Switch
797.0,0.07942608121519883,Non-Switch
798.0,0.0795053580513028,Non-Switch
799.0,0.07857932463367578,Non-Switch
8.0,0.12048958334195141,Non-Switch
80.0,0.11261282809404127,Non-Switch
800.0,0.07867128519028088,Non-Switch
801.0,0.07857311892635716,Non-Switch
802.0,0.07911932865955365,Non-Switch
803.0,0.08165932609825889,Non-Switch
804.0,0.07941453687975966,Non-Switch
805.0,0.07935517420143684,Non-Switch
806.0,0.08512428206302326,Non-Switch
807.0,0.08528751509652342,Non-Switch
808.0,0.08587995949902687,Non-Switch
809.0,0.08660684417289853,Non-Switch
81.0,0.11482323511425552,Non-Switch
810.0,0.08582791324930951,Non-Switch
811.0,0.08658167021237849,Non-Switch
812.0,0.0828542113948472,Non-Switch
813.0,0.08219003589504638,Non-Switch
814.0,0.08163837287862878,Non-Switch
815.0,0.0853823993581932,Non-Switch
816.0,0.08174288100280308,Non-Switch
817.0,0.08307609767823536,Non-Switch
818.0,0.08292400052137856,Non-Switch
819.0,0.08243602841333049,Non-Switch
82.0,0.11424808930005136,Non-Switch
820.0,0.08234507108885541,Non-Switch
821.0,0.07952181822417913,Non-Switch
822.0,0.07957485337413894,Non-Switch
823.0,0.08627437304500558,Non-Switch
824.0,0.08181289227359181,Non-Switch
825.0,0.08014468205805393,Non-Switch
826.0,0.08460465798127265,Non-Switch
827.0,0.08571659031259478,Non-Switch
828.0,0.0865728417696342,Non-Switch
829.0,0.08118324229095171,Non-Switch
83.0,0.1112215099463925,Non-Switch
830.0,0.08131871445822511,Non-Switch
831.0,0.08107545933046724,Non-Switch
832.0,0.08074900759535449,Non-Switch
833.0,0.08094490300063101,Non-Switch
834.0,0.08100527607702764,Non-Switch
835.0,0.08083974277557218,Non-Switch
836.0,0.08080391305664243,Non-Switch
837.0,0.08055000933641863,Non-Switch
838.0,0.08247975500231236,Non-Switch
839.0,0.08401713658215014,Non-Switch
84.0,0.12087654430639272,Non-Switch
840.0,0.08534580288327834,Non-Switch
841.0,0.08488647305254271,Non-Switch
842.0,0.0872484397838298,Non-Switch
843.0,0.08885831921695006,Non-Switch
844.0,0.08995056670069218,Non-Switch
845.0,0.09101725326294982,Non-Switch
846.0,0.09238509577875582,Non-Switch
847.0,0.09321962726018003,Non-Switch
848.0,0.09313194477201514,Non-Switch
849.0,0.09302666272591195,Non-Switch
85.0,0.12087493913498468,Non-Switch
850.0,0.09257997362001474,Non-Switch
851.0,0.09296108717432672,Non-Switch
852.0,0.09293806299694246,Non-Switch
853.0,0.09297658711073573,Non-Switch
854.0,0.09349537994300718,Non-Switch
855.0,0.09326308154329803,Non-Switch
856.0,0.09046551142115059,Non-Switch
857.0,0.09047938468832017,Non-Switch
858.0,0.09173341051897392,Non-Switch
859.0,0.09069298714069178,Non-Switch
86.0,0.1259092152910408,Non-Switch
860.0,0.09029791432788477,Non-Switch
861.0,0.08856898707064853,Non-Switch
862.0,0.08892777871006728,Non-Switch
863.0,0.08884931162561112,Non-Switch
864.0,0.09076552082369317,Non-Switch
865.0,0.08898919084831287,Non-Switch
866.0,0.08786643077593016,Non-Switch
867.0,0.08595724420275834,Non-Switch
868.0,0.08553635966043434,Non-Switch
869.0,0.08498715456273531,Non-Switch
87.0,0.12552589462604274,Non-Switch
870.0,0.08276154857575106,Non-Switch
871.0,0.081649680737923,Non-Switch
872.0,0.08120443198672676,Non-Switch
873.0,0.08045811327330761,Non-Switch
874.0,0.08073921175019909,Non-Switch
875.0,0.08262656369265511,Non-Switch
876.0,0.08168391961733228,Non-Switch
877.0,0.08245329833785463,Non-Switch
878.0,0.08206976986048678,Non-Switch
879.0,0.08207012815767607,Non-Switch
88.0,0.12278711390671523,Non-Switch
880.0,0.08169585091373588,Non-Switch
881.0,0.08356369715720656,Non-Switch
882.0,0.08338389646167328,Non-Switch
883.0,0.08245873012324438,Non-Switch
884.0,0.08206114923011228,Non-Switch
885.0,0.08271896853777495,Non-Switch
886.0,0.08078308165805667,Non-Switch
887.0,0.08007570268317037,Non-Switch
888.0,0.07934177388655712,Non-Switch
889.0,0.07802620693066964,Non-Switch
89.0,0.12170700553174651,Non-Switch
890.0,0.07863521182926242,Non-Switch
891.0,0.07810718209545088,Non-Switch
892.0,0.07974428494901395,Non-Switch
893.0,0.07950482777146263,Non-Switch
894.0,0.08057263938689467,Non-Switch
895.0,0.08057195145629122,Non-Switch
896.0,0.08027649959399648,Non-Switch
897.0,0.08106589996145677,Non-Switch
898.0,0.08115908589444927,Non-Switch
899.0,0.0804251714297236,Non-Switch
9.0,0.12181310449544129,Non-Switch
90.0,0.12572373200208528,Non-Switch
900.0,0.08190631468272924,Non-Switch
901.0,0.08107193368612454,Non-Switch
902.0,0.08155224540026544,Non-Switch
903.0,0.08369568667579998,Non-Switch
904.0,0.0816472873126985,Non-Switch
905.0,0.08266663565030616,Non-Switch
906.0,0.08120040472631906,Non-Switch
907.0,0.08120588667331531,Non-Switch
908.0,0.08162773145210664,Non-Switch
909.0,0.0813035728190054,Non-Switch
91.0,0.11998228468351262,Non-Switch
910.0,0.07959567044083712,Non-Switch
911.0,0.08186397112089806,Non-Switch
912.0,0.08524461259107693,Non-Switch
913.0,0.08610519227816307,Non-Switch
914.0,0.08131931639750313,Non-Switch
915.0,0.08275135860368744,Non-Switch
916.0,0.08221657855082955,Non-Switch
917.0,0.08135599169779961,Non-Switch
918.0,0.08056872678158754,Non-Switch
919.0,0.08111548112651176,Non-Switch
92.0,0.12716600717599594,Non-Switch
920.0,0.0821907381575374,Non-Switch
921.0,0.08181982174123283,Non-Switch
922.0,0.08161720468068508,Non-Switch
923.0,0.08925581411875673,Non-Switch
924.0,0.08509757459053302,Non-Switch
925.0,0.08683318767332156,Non-Switch
926.0,0.08691288013416511,Non-Switch
927.0,0.08697122524847033,Non-Switch
928.0,0.08889841983837624,Non-Switch
929.0,0.08930200579240097,Non-Switch
93.0,0.12919213478581068,Non-Switch
930.0,0.08897235804635967,Non-Switch
931.0,0.08888266909393472,Non-Switch
932.0,0.08773889847437161,Non-Switch
933.0,0.08646745940031801,Non-Switch
934.0,0.0852767088532942,Non-Switch
935.0,0.08514449719044342,Non-Switch
936.0,0.08511771805851533,Non-Switch
937.0,0.0840466889343234,Non-Switch
938.0,0.0861367510945964,Non-Switch
939.0,0.08573033459277622,Non-Switch
94.0,0.12764211248113447,Non-Switch
940.0,0.08681993784326134,Non-Switch
941.0,0.08632341676427663,Non-Switch
942.0,0.08674006623382313,Non-Switch
943.0,0.08616090032515505,Non-Switch
944.0,0.08583436976466065,Non-Switch
945.0,0.08540915699228993,Non-Switch
946.0,0.0863700455604918,Non-Switch
947.0,0.08764986878877497,Non-Switch
948.0,0.08692916115844679,Non-Switch
949.0,0.09085771069049943,Non-Switch
95.0,0.12210189203001509,Non-Switch
950.0,0.0869422676696313,Non-Switch
951.0,0.08676013804236758,Non-Switch
952.0,0.08796549278282714,Non-Switch
953.0,0.0904897323111471,Non-Switch
954.0,0.08951618868621923,Non-Switch
955.0,0.08861295730171911,Non-Switch
956.0,0.08702881077273422,Non-Switch
957.0,0.09271712261813404,Non-Switch
958.0,0.09168976992131748,Non-Switch
959.0,0.08985806869830314,Non-Switch
96.0,0.12090804579527577,Non-Switch
960.0,0.09188131559871593,Non-Switch
961.0,0.09415626627461024,Non-Switch
962.0,0.09038156238969818,Non-Switch
963.0,0.09133316389475345,Non-Switch
964.0,0.09120783153793717,Non-Switch
965.0,0.0925004244780469,Non-Switch
966.0,0.09261836158087608,Non-Switch
967.0,0.09181531009050355,Non-Switch
968.0,0.09380565814299505,Non-Switch
969.0,0.09253476368066918,Non-Switch
97.0,0.11924713767645576,Non-Switch
970.0,0.09163543773553241,Non-Switch
971.0,0.09747239991882799,Non-Switch
972.0,0.09234097506286572,Non-Switch
973.0,0.09687481036868623,Non-Switch
974.0,0.09830299729711371,Non-Switch
975.0,0.09791218822085933,Non-Switch
976.0,0.09120477884588436,Non-Switch
977.0,0.0913782233492795,Non-Switch
978.0,0.08924034284612287,Non-Switch
979.0,0.0899913122570591,Non-Switch
98.0,0.11763697877152786,Non-Switch
980.0,0.08981925794675844,Non-Switch
981.0,0.09084633833771112,Non-Switch
982.0,0.09113534801654229,Non-Switch
983.0,0.09070751250874591,Non-Switch
984.0,0.09253398975874029,Non-Switch
985.0,0.0981749777113777,Non-Switch
986.0,0.09822138436333552,Non-Switch
987.0,0.09255984448392,Non-Switch
988.0,0.09217385092188979,Non-Switch
989.0,0.09033563585597401,Non-Switch
99.0,0.11615870189603658,Non-Switch
990.0,0.0894481122202527,Non-Switch
991.0,0.0884887714959086,Non-Switch
992.0,0.08598783561678057,Non-Switch
993.0,0.08423258784801853,Non-Switch
994.0,0.08330922016147989,Non-Switch
995.0,0.08145240230549579,Non-Switch
996.0,0.08185928459366205,Non-Switch
997.0,0.08210347846005589,Non-Switch
998.0,0.08463796528798974,Non-Switch
999.0,0.08595132513319115,Non-Switch
